9.121633439711318569e-01 -1.362137330908570032e+00 -4.720419472960113438e-02 -1.644679255808517704e+00 -1.027628573420048763e+00 -1.447241939172926317e+00 -7.400000000000000000e+01 6.000000000000000000e+00 9.006523949145369690e-01 -1.362138137129596194e+00 -5.873207697352572643e-02 -1.644585854987719253e+00 -1.041777035355669012e+00 -1.460681771142688490e+00 9.542089181977084777e+00 9.564362173977388082e+00
9.006523949145369690e-01 -1.362138137129596194e+00 -5.873207697352572643e-02 -1.644585854987719253e+00 -1.041777035355669012e+00 -1.460681771142688490e+00 -3.600000000000000000e+01 -3.600000000000000000e+01 8.972156470291722252e-01 -1.362155853454923182e+00 -6.225656848872312965e-02 -1.644005781278548906e+00 -1.049820759748490984e+00 -1.486686301852442327e+00 9.564362173977388082e+00 9.577167889774257148e+00
8.972156470291722252e-01 -1.362155853454923182e+00 -6.225656848872312965e-02 -1.644005781278548906e+00 -1.049820759748490984e+00 -1.486686301852442327e+00 -3.400000000000000000e+01 -2.000000000000000000e+01 8.945890287131736951e-01 -1.362176702915280480e+00 -6.511443584946957630e-02 -1.643316864454725579e+00 -1.058943865924187655e+00 -1.532064570353422583e+00 9.577167889774257148e+00 9.593273038218326221e+00
8.945890287131736951e-01 -1.362176702915280480e+00 -6.511443584946957630e-02 -1.643316864454725579e+00 -1.058943865924187655e+00 -1.532064570353422583e+00 -5.800000000000000000e+01 8.000000000000000000e+01 8.880848016447079329e-01 -1.362792403833317678e+00 -7.208365901205204818e-02 -1.642653311601510957e+00 -1.058203701369931027e+00 -1.475793608943670288e+00 9.593273038218326221e+00 9.589669866583736990e+00
8.880848016447079329e-01 -1.362792403833317678e+00 -7.208365901205204818e-02 -1.642653311601510957e+00 -1.058203701369931027e+00 -1.475793608943670288e+00 -7.600000000000000000e+01 -8.800000000000000000e+01 8.795616330413542627e-01 -1.364106198914153190e+00 -8.203880870901519851e-02 -1.638762272205631643e+00 -1.070012726770098954e+00 -1.483857431883600420e+00 9.589669866583736990e+00 9.607158497536097741e+00
8.795616330413542627e-01 -1.364106198914153190e+00 -8.203880870901519851e-02 -1.638762272205631643e+00 -1.070012726770098954e+00 -1.483857431883600420e+00 4.900000000000000000e+01 -5.700000000000000000e+01 8.883852320472300779e-01 -1.352378483292943745e+00 -6.916578439407644607e-02 -1.639915447643066626e+00 -1.068584274715171256e+00 -1.666996665458535976e+00 9.607158497536097741e+00 9.624998700400221097e+00
8.883852320472300779e-01 -1.352378483292943745e+00 -6.916578439407644607e-02 -1.639915447643066626e+00 -1.068584274715171256e+00 -1.666996665458535976e+00 -2.100000000000000000e+01 -2.100000000000000000e+01 8.926680620330825766e-01 -1.322522408789021275e+00 -5.471813435829264716e-02 -1.642548676819799880e+00 -1.022155442926838242e+00 -1.895581357199396022e+00 9.624998700400221097e+00 9.620634834270571645e+00
8.926680620330825766e-01 -1.322522408789021275e+00 -5.471813435829264716e-02 -1.642548676819799880e+00 -1.022155442926838242e+00 -1.895581357199396022e+00 -9.500000000000000000e+01 -5.400000000000000000e+01 8.572202014947656323e-01 -1.291128321859237538e+00 -7.623348092353321448e-02 -1.650889237705194468e+00 -9.615525535542948088e-01 -2.116674026622244575e+00 9.620634834270571645e+00 9.642675029487154603e+00
8.572202014947656323e-01 -1.291128321859237538e+00 -7.623348092353321448e-02 -1.650889237705194468e+00 -9.615525535542948088e-01 -2.116674026622244575e+00 -8.700000000000000000e+01 -6.900000000000000000e+01 7.872584273244260800e-01 -1.257171112392074575e+00 -1.245593459919155377e-01 -1.669211363965502404e+00 -8.857670653797713456e-01 -2.318627465331567716e+00 9.642675029487154603e+00 9.681910146684607810e+00
7.872584273244260800e-01 -1.257171112392074575e+00 -1.245593459919155377e-01 -1.669211363965502404e+00 -8.857670653797713456e-01 -2.318627465331567716e+00 -4.000000000000000000e+01 1.600000000000000000e+01 7.212594285953647377e-01 -1.226129499365367082e+00 -1.602818279541976532e-01 -1.698715040034525003e+00 -8.573305259217243179e-01 -2.416059417146101840e+00 9.681910146684607810e+00 9.727692412070853223e+00
7.212594285953647377e-01 -1.226129499365367082e+00 -1.602818279541976532e-01 -1.698715040034525003e+00 -8.573305259217243179e-01 -2.416059417146101840e+00 8.500000000000000000e+01 5.100000000000000000e+01 7.118888981310300679e-01 -1.210472055603272423e+00 -1.618721945948404239e-01 -1.696728297223111692e+00 -8.355835250591920893e-01 -2.435643667911521426e+00 9.727692412070853223e+00 9.718965525644049919e+00
7.118888981310300679e-01 -1.210472055603272423e+00 -1.618721945948404239e-01 -1.696728297223111692e+00 -8.355835250591920893e-01 -2.435643667911521426e+00 8.600000000000000000e+01 8.100000000000000000e+01 7.202260735983339046e-01 -1.206386548471392262e+00 -1.576849174924550567e-01 -1.684935990732232769e+00 -7.972324306113768300e-01 -2.453446496450265801e+00 9.718965525644049919e+00 9.688899676450882126e+00
7.202260735983339046e-01 -1.206386548471392262e+00 -1.576849174924550567e-01 -1.684935990732232769e+00 -7.972324306113768300e-01 -2.453446496450265801e+00 3.400000000000000000e+01 7.000000000000000000e+01 7.299067615386968244e-01 -1.205561319145294963e+00 -1.532417691364994505e-01 -1.674594990385089632e+00 -7.936558676818490365e-01 -2.442584311867816549e+00 9.688899676450882126e+00 9.676106405187802295e+00
7.299067615386968244e-01 -1.205561319145294963e+00 -1.532417691364994505e-01 -1.674594990385089632e+00 -7.936558676818490365e-01 -2.442584311867816549e+00 -8.300000000000000000e+01 1.300000000000000000e+01 7.315043778389469509e-01 -1.206445036933088577e+00 -1.515084911983216598e-01 -1.675808059885075307e+00 -8.682986760219644218e-01 -2.373109445881402824e+00 9.676106405187802295e+00 9.710310025579371285e+00
7.315043778389469509e-01 -1.206445036933088577e+00 -1.515084911983216598e-01 -1.675808059885075307e+00 -8.682986760219644218e-01 -2.373109445881402824e+00 -3.500000000000000000e+01 3.900000000000000000e+01 7.409472857421011138e-01 -1.217926234328601476e+00 -1.535350127643620999e-01 -1.665063355402384371e+00 -9.942669415217351148e-01 -2.206497953773443488e+00 9.710310025579371285e+00 9.758305758744180380e+00
7.409472857421011138e-01 -1.217926234328601476e+00 -1.535350127643620999e-01 -1.665063355402384371e+00 -9.942669415217351148e-01 -2.206497953773443488e+00 9.000000000000000000e+01 6.800000000000000000e+01 7.642597757267559633e-01 -1.235854876477530784e+00 -1.437586171347320363e-01 -1.654237706963143761e+00 -1.090211037851310127e+00 -1.976363248631862746e+00 9.758305758744180380e+00 9.765716124739181936e+00
7.642597757267559633e-01 -1.235854876477530784e+00 -1.437586171347320363e-01 -1.654237706963143761e+00 -1.090211037851310127e+00 -1.976363248631862746e+00 5.000000000000000000e+00 6.600000000000000000e+01 7.904043573637620224e-01 -1.268590637115460051e+00 -1.343766597312118782e-01 -1.649441592819648861e+00 -1.134501101477368268e+00 -1.656158264891127718e+00 9.765716124739181936e+00 9.728169088336796833e+00
7.904043573637620224e-01 -1.268590637115460051e+00 -1.343766597312118782e-01 -1.649441592819648861e+00 -1.134501101477368268e+00 -1.656158264891127718e+00 8.000000000000000000e+01 5.100000000000000000e+01 7.865592942922163822e-01 -1.332764280195711137e+00 -1.649980088843383541e-01 -1.641381791224726605e+00 -1.083481850432878257e+00 -1.243630440889711197e+00 9.728169088336796833e+00 9.653814386600155117e+00
7.865592942922163822e-01 -1.332764280195711137e+00 -1.649980088843383541e-01 -1.641381791224726605e+00 -1.083481850432878257e+00 -1.243630440889711197e+00 1.000000000000000000e+01 9.300000000000000000e+01 7.645473059182638087e-01 -1.450260038324930889e+00 -2.259557633692547141e-01 -1.592015282059209946e+00 -8.361986207676049832e-01 -7.982507091554994494e-01 9.653814386600155117e+00 9.475618733922210879e+00
7.645473059182638087e-01 -1.450260038324930889e+00 -2.259557633692547141e-01 -1.592015282059209946e+00 -8.361986207676049832e-01 -7.982507091554994494e-01 -8.600000000000000000e+01 4.300000000000000000e+01 7.114516552886124279e-01 -1.625563675538186592e+00 -2.704480068541030291e-01 -1.434061905071218224e+00 -5.756025476531873020e-01 -4.799589944723813284e-01 9.475618733922210879e+00 9.314508721362610544e+00
7.114516552886124279e-01 -1.625563675538186592e+00 -2.704480068541030291e-01 -1.434061905071218224e+00 -5.756025476531873020e-01 -4.799589944723813284e-01 9.200000000000000000e+01 -5.200000000000000000e+01 6.222839708501204381e-01 -1.740233910453193866e+00 -2.752695750378115758e-01 -1.298387919363364063e+00 -3.080389464582571901e-01 -2.980255229476668766e-01 9.314508721362610544e+00 9.155972612316947590e+00
6.222839708501204381e-01 -1.740233910453193866e+00 -2.752695750378115758e-01 -1.298387919363364063e+00 -3.080389464582571901e-01 -2.980255229476668766e-01 -5.500000000000000000e+01 -7.000000000000000000e+01 5.545607467079713970e-01 -1.801271236697187028e+00 -2.722748137314998651e-01 -1.238666943065467541e+00 -3.101316349863633692e-02 -2.679877793957843313e-01 9.155972612316947590e+00 8.993983792059452753e+00
5.545607467079713970e-01 -1.801271236697187028e+00 -2.722748137314998651e-01 -1.238666943065467541e+00 -3.101316349863633692e-02 -2.679877793957843313e-01 7.000000000000000000e+00 2.400000000000000000e+01 5.302323901637491232e-01 -1.824379551503284791e+00 -2.680621172400871610e-01 -1.222050868546294744e+00 9.814495238025838786e-02 -2.913949592706253089e-01 8.993983792059452753e+00 8.917978405223344396e+00
5.302323901637491232e-01 -1.824379551503284791e+00 -2.680621172400871610e-01 -1.222050868546294744e+00 9.814495238025838786e-02 -2.913949592706253089e-01 2.200000000000000000e+01 6.700000000000000000e+01 5.282714357140856354e-01 -1.823346701206237208e+00 -2.584983047527558142e-01 -1.206071216628340492e+00 1.467181578885069504e-01 -2.914738629144841275e-01 8.917978405223344396e+00 8.878613064747206352e+00
5.282714357140856354e-01 -1.823346701206237208e+00 -2.584983047527558142e-01 -1.206071216628340492e+00 1.467181578885069504e-01 -2.914738629144841275e-01 8.900000000000000000e+01 -6.500000000000000000e+01 5.254326538285994941e-01 -1.822473404508778039e+00 -2.579515218678814503e-01 -1.200899185350803533e+00 2.604643266000029600e-01 -3.457295235117052168e-01 8.878613064747206352e+00 8.805909337630621891e+00
5.254326538285994941e-01 -1.822473404508778039e+00 -2.579515218678814503e-01 -1.200899185350803533e+00 2.604643266000029600e-01 -3.457295235117052168e-01 8.800000000000000000e+01 7.800000000000000000e+01 5.213007900492481195e-01 -1.822154867134714085e+00 -2.297001794854855450e-01 -1.161757084910770343e+00 4.663048333283407731e-01 -4.425661288763578782e-01 8.805909337630621891e+00 8.656713407573308317e+00
5.213007900492481195e-01 -1.822154867134714085e+00 -2.297001794854855450e-01 -1.161757084910770343e+00 4.663048333283407731e-01 -4.425661288763578782e-01 -9.900000000000000000e+01 2.800000000000000000e+01 5.236984570205347467e-01 -1.819589840848035989e+00 -1.989586942683444493e-01 -1.128418512419101294e+00 5.179210006483838669e-01 -4.311739659582879969e-01 8.656713407573308317e+00 8.598673188031369818e+00
5.236984570205347467e-01 -1.819589840848035989e+00 -1.989586942683444493e-01 -1.128418512419101294e+00 5.179210006483838669e-01 -4.311739659582879969e-01 -2.500000000000000000e+01 7.900000000000000000e+01 5.238895238175198532e-01 -1.818733577101161236e+00 -1.903142250521455692e-01 -1.118768648476812011e+00 4.199333255718144531e-01 -3.263204016266352259e-01 8.598673188031369818e+00 8.650189015638668266e+00
5.238895238175198532e-01 -1.818733577101161236e+00 -1.903142250521455692e-01 -1.118768648476812011e+00 4.199333255718144531e-01 -3.263204016266352259e-01 -8.400000000000000000e+01 4.500000000000000000e+01 5.228859131874273869e-01 -1.816688905051664804e+00 -1.791994543574287890e-01 -1.104516867179481832e+00 1.956731939097912376e-01 -1.771919575334189034e-01 8.650189015638668266e+00 8.783868857744883130e+00
5.228859131874273869e-01 -1.816688905051664804e+00 -1.791994543574287890e-01 -1.104516867179481832e+00 1.956731939097912376e-01 -1.771919575334189034e-01 -3.900000000000000000e+01 2.000000000000000000e+00 5.233036976720643052e-01 -1.796101499573363514e+00 -1.770391856625466165e-01 -1.082087434129774151e+00 -1.186995894285749892e-01 -8.360226580660398699e-02 8.783868857744883130e+00 8.985072048954249269e+00
5.233036976720643052e-01 -1.796101499573363514e+00 -1.770391856625466165e-01 -1.082087434129774151e+00 -1.186995894285749892e-01 -8.360226580660398699e-02 7.900000000000000000e+01 -1.300000000000000000e+01 5.308139593316958393e-01 -1.771458784741209769e+00 -1.883739953874093709e-01 -1.076588065291764984e+00 -2.729057134988597810e-01 -8.016514779017694381e-02 8.985072048954249269e+00 9.088858956464912708e+00
5.308139593316958393e-01 -1.771458784741209769e+00 -1.883739953874093709e-01 -1.076588065291764984e+00 -2.729057134988597810e-01 -8.016514779017694381e-02 -4.700000000000000000e+01 -7.900000000000000000e+01 5.375244012228059809e-01 -1.771346430276436790e+00 -1.879151315095194952e-01 -1.083348497345800077e+00 -3.394244398223005277e-01 -9.489052003717803052e-02 9.088858956464912708e+00 9.133007131587964622e+00
5.375244012228059809e-01 -1.771346430276436790e+00 -1.879151315095194952e-01 -1.083348497345800077e+00 -3.394244398223005277e-01 -9.489052003717803052e-02 1.900000000000000000e+01 5.100000000000000000e+01 5.442712646591316705e-01 -1.771835139679299287e+00 -1.869183609790032452e-01 -1.089657993919896484e+00 -4.030228723131470958e-01 -1.132859163208710385e-01 9.133007131587964622e+00 9.175209702444929505e+00
5.442712646591316705e-01 -1.771835139679299287e+00 -1.869183609790032452e-01 -1.089657993919896484e+00 -4.030228723131470958e-01 -1.132859163208710385e-01 -7.800000000000000000e+01 5.200000000000000000e+01 5.416275216337842480e-01 -1.770144817875304311e+00 -1.851905846597539929e-01 -1.083237935089092829e+00 -4.655117110617903453e-01 -1.232333429612377795e-01 9.175209702444929505e+00 9.217992560277235015e+00
5.416275216337842480e-01 -1.770144817875304311e+00 -1.851905846597539929e-01 -1.083237935089092829e+00 -4.655117110617903453e-01 -1.232333429612377795e-01 -1.900000000000000000e+01 6.600000000000000000e+01 5.410973769143306855e-01 -1.758296126247620883e+00 -1.862088967917487070e-01 -1.071862945048867255e+00 -5.462900628225535460e-01 -1.389412440075832866e-01 9.217992560277235015e+00 9.272242650707148925e+00
5.410973769143306855e-01 -1.758296126247620883e+00 -1.862088967917487070e-01 -1.071862945048867255e+00 -5.462900628225535460e-01 -1.389412440075832866e-01 6.600000000000000000e+01 -1.600000000000000000e+01 5.411729209015918585e-01 -1.756495303550198894e+00 -1.878529295868646698e-01 -1.071968278875333080e+00 -5.153541473905298709e-01 -1.271013024028561644e-01 9.272242650707148925e+00 9.250820986886935771e+00
5.411729209015918585e-01 -1.756495303550198894e+00 -1.878529295868646698e-01 -1.071968278875333080e+00 -5.153541473905298709e-01 -1.271013024028561644e-01 -4.900000000000000000e+01 -9.900000000000000000e+01 5.462160956268392598e-01 -1.757163530958665953e+00 -1.860543118511370775e-01 -1.076334422516811218e+00 -5.488226709716257368e-01 -1.446069645778997881e-01 9.250820986886935771e+00 9.272426413686925883e+00
5.462160956268392598e-01 -1.757163530958665953e+00 -1.860543118511370775e-01 -1.076334422516811218e+00 -5.488226709716257368e-01 -1.446069645778997881e-01 -6.200000000000000000e+01 5.000000000000000000e+01 5.528050264733581631e-01 -1.753940633773992008e+00 -1.850316206501131377e-01 -1.078818632839170455e+00 -6.970960182581112941e-01 -2.197590599765285035e-01 9.272426413686925883e+00 9.375886763619950770e+00
5.528050264733581631e-01 -1.753940633773992008e+00 -1.850316206501131377e-01 -1.078818632839170455e+00 -6.970960182581112941e-01 -2.197590599765285035e-01 1.300000000000000000e+01 1.300000000000000000e+01 5.569559289009206049e-01 -1.743574028263679354e+00 -1.909221523201504733e-01 -1.079744183935666291e+00 -7.889345896300979932e-01 -2.782720458052154733e-01 9.375886763619950770e+00 9.443155794304663786e+00
5.569559289009206049e-01 -1.743574028263679354e+00 -1.909221523201504733e-01 -1.079744183935666291e+00 -7.889345896300979932e-01 -2.782720458052154733e-01 -7.400000000000000000e+01 -7.900000000000000000e+01 5.682194738835930625e-01 -1.741854424336070073e+00 -1.832042577902492919e-01 -1.082131825925728208e+00 -9.165347198180469057e-01 -4.023494732728896128e-01 9.443155794304663786e+00 9.531428419222313764e+00
5.682194738835930625e-01 -1.741854424336070073e+00 -1.832042577902492919e-01 -1.082131825925728208e+00 -9.165347198180469057e-01 -4.023494732728896128e-01 7.000000000000000000e+01 6.200000000000000000e+01 5.884606852048290815e-01 -1.718736251131190995e+00 -1.899108970951925990e-01 -1.090938796346720974e+00 -1.007845818311919439e+00 -5.156401991330573642e-01 9.531428419222313764e+00 9.596549650926695207e+00
